,year,5,6,7,8,9,10,11,12,1,2,3,4,height
275,1978,2599.268127905307,2672.050693433533,2659.316799083567,2656.2511158560437,2589.3980787331525,2593.094434205236,2599.7887398967373,2556.393537527424,2565.045429034969,2536.972216449617,2527.103834280072,2599.676541222967,3500
276,1978,2593.671817317681,2667.587444020164,2654.0944744554818,2651.2698609571257,2584.088428205371,2589.037195255139,2596.2038612025426,2552.6568490381765,2561.5342925668656,2532.461070928291,2523.014244546014,2595.2964677948626,3600
277,1978,2588.075506730056,2663.124194606796,2648.872149827396,2646.288606058209,2578.778777677589,2584.979956305043,2592.618982508348,2548.9201605489293,2558.023156098762,2527.949925406965,2518.924654811957,2590.916394366758,3700
278,1978,2582.4791961424303,2658.660945193428,2643.6498251993107,2641.307351159292,2573.4691271498064,2580.9227173549466,2589.034103814153,2545.183472059681,2554.512019630658,2523.4387798856383,2514.8350650779,2586.5363209386537,3800
279,1978,2576.882885554805,2654.197695780058,2638.4275005712257,2636.326096260375,2568.159476622024,2576.8654784048504,2585.449225119958,2541.446783570433,2551.000883162554,2518.9276343643123,2510.745475343841,2582.1562475105497,3900
280,1979,2769.4313513357865,2792.8802715706065,2848.0766578218268,2833.5195086079384,2803.5528038501025,2735.988646065394,2660.0907264711177,2755.462022776946,2693.411171450219,2707.555312130057,2702.2263095219173,2708.862229347304,0
281,1979,2763.660067872221,2788.189989659967,2843.7575825564754,2828.62281294416,2798.4653363815314,2731.6895286716635,2655.526041747193,2750.5790584687697,2688.898091431915,2701.99379729328,2697.613691305203,2703.875867193261,100
282,1979,2757.8887844086557,2783.499707749328,2839.438507291124,2823.72611728038,2793.3778689129604,2727.3904112779333,2650.961357023268,2745.6960941605944,2684.385011413611,2696.432282456503,2693.001073088489,2698.88950503922,200
283,1979,2752.11750094509,2778.809425838689,2835.1194320257723,2818.829421616601,2788.2904014443884,2723.091293884203,2646.396672299341,2740.813129852419,2679.8719313953065,2690.870767619726,2688.3884548717747,2693.903142885177,300
284,1979,2746.3462174815245,2774.1191439280487,2830.8003567604205,2813.9327259528222,2783.2029339758174,2718.792176490473,2641.831987575416,2735.9301655442428,2675.3588513770023,2685.309252782949,2683.775836655061,2688.9167807311355,400
285,1979,2740.574934017959,2769.4288620174098,2826.4812814950687,2809.036030289042,2778.1154665072463,2714.493059096743,2637.2673028514905,2731.0472012360683,2670.8457713586986,2679.747737946172,2679.1632184383475,2683.930418577093,500
286,1979,2734.8036505543937,2764.7385801067708,2822.162206229718,2804.1393346252635,2773.027999038675,2710.193941703013,2632.702618127565,2726.164236927892,2666.3326913403944,2674.186223109395,2674.550600221633,2678.9440564230517,600
287,1979,2729.032367090828,2760.048298196131,2817.8431309643665,2799.2426389614843,2767.940531570104,2705.8948243092827,2628.13793340364,2721.281272619717,2661.8196113220897,2668.624708272618,2669.9379820049194,2673.9576942690096,700
288,1979,2723.2610836272625,2755.3580162854914,2813.5240556990148,2794.345943297705,2762.8530641015327,2701.595706915552,2623.573248679714,2716.3983083115413,2657.306531303786,2663.063193435841,2665.325363788205,2668.9713321149675,800
289,1979,2717.489800163697,2750.6677343748524,2809.2049804336634,2789.4492476339265,2757.7655966329608,2697.2965895218217,2619.0085639557888,2711.515344003365,2652.7934512854818,2657.501678599064,2660.712745571492,2663.984969960925,900
290,1979,2711.718516700132,2745.9774524642125,2804.885905168312,2784.552551970148,2752.678129164389,2692.997472128092,2614.443879231864,2706.6323796951897,2648.280371267178,2651.940163762288,2656.1001273547777,2658.998607806884,1000
291,1979,2705.9472332365663,2741.287170553573,2800.5668299029608,2779.655856306368,2747.5906616958177,2688.6983547343616,2609.879194507938,2701.7494153870143,2643.767291248874,2646.3786489255103,2651.487509138064,2654.0122456528416,1100
292,1979,2700.1759497730013,2736.596888642933,2796.247754637609,2774.759160642589,2742.503194227247,2684.3992373406318,2605.3145097840124,2696.866451078839,2639.2542112305696,2640.817134088733,2646.8748909213496,2649.0258834987994,1200
293,1979,2694.4046663094355,2731.906606732295,2791.928679372258,2769.8624649788103,2737.415726758676,2680.100119946901,2600.749825060087,2691.983486770664,2634.741131212266,2635.2556192519564,2642.2622727046355,2644.0395213447573,1300
294,1979,2688.6333828458696,2727.216324821655,2787.6096041069068,2764.965769315031,2732.328259290104,2675.801002553171,2596.185140336161,2687.100522462488,2630.2280511939616,2629.6941044151795,2637.649654487922,2639.053159190716,1400
295,1979,2682.862099382304,2722.526042911016,2783.290528841555,2760.069073651251,2727.240791821533,2671.501885159441,2591.620455612236,2682.2175581543124,2625.714971175657,2624.1325895784025,2633.037036271208,2634.066797036673,1500
296,1979,2677.090815918739,2717.835761000377,2778.971453576204,2755.1723779874724,2722.1533243529616,2667.20276776571,2587.0557708883107,2677.334593846137,2621.2018911573527,2618.5710747416256,2628.424418054494,2629.0804348826314,1600
297,1979,2671.319532455173,2713.145479089737,2774.652378310853,2750.275682323693,2717.06585688439,2662.903650371981,2582.4910861643853,2672.4516295379613,2616.688811139049,2613.009559904849,2623.81179983778,2624.0940727285893,1700
298,1979,2665.548248991608,2708.455197179097,2770.333303045501,2745.378986659914,2711.978389415819,2658.6045329782505,2577.92640144046,2667.568665229786,2612.175731120745,2607.448045068072,2619.199181621066,2619.107710574548,1800
299,1979,2659.776965528042,2703.764915268458,2766.0142277801497,2740.482290996135,2706.8909219472475,2654.30541558452,2573.361716716534,2662.68570092161,2607.662651102441,2601.8865302312947,2614.586563404352,2614.121348420505,1900
300,1979,2654.005682064477,2699.0746333578186,2761.695152514798,2735.585595332356,2701.8034544786765,2650.00629819079,2568.7970319926085,2657.802736613435,2603.149571084137,2596.3250153945182,2609.973945187638,2609.134986266464,2000
301,1979,2648.2343986009114,2694.384351447179,2757.3760772494466,2730.688899668577,2696.715987010105,2645.70718079706,2564.232347268683,2652.919772305259,2598.636491065833,2590.7635005577413,2605.361326970924,2604.1486241124217,2100
302,1979,2642.463115137346,2689.69406953654,2753.0570019840948,2725.792204004797,2691.628519541534,2641.408063403329,2559.6676625447576,2648.0368079970835,2594.123411047529,2585.2019857209643,2600.7487087542104,2599.1622619583795,2200
303,1979,2636.691831673781,2685.0037876259007,2748.737926718744,2720.8955083410183,2686.5410520729624,2637.1089460095995,2555.102977820832,2643.153843688908,2589.6103310292247,2579.640470884188,2596.136090537497,2594.175899804337,2300
304,1979,2630.920548210215,2680.313505715261,2744.418851453393,2715.998812677239,2681.4535846043914,2632.8098286158693,2550.538293096907,2638.2708793807324,2585.0972510109204,2574.0789560474104,2591.5234723207823,2589.189537650296,2400
305,1979,2625.1492647466503,2675.623223804622,2740.099776188041,2711.10211701346,2676.36611713582,2628.510711222139,2545.973608372981,2633.387915072557,2580.5841709926167,2568.517441210633,2586.910854104068,2584.203175496253,2500
306,1979,2619.3779812830844,2670.9329418939824,2735.780700922689,2706.2054213496813,2671.2786496672484,2624.211593828409,2541.4089236490554,2628.504950764381,2576.0710909743125,2562.9559263738565,2582.298235887354,2579.2168133422115,2600
307,1979,2613.6066978195186,2666.242659983343,2731.461625657338,2701.3087256859017,2666.191182198677,2619.912476434679,2536.84423892513,2623.621986456206,2571.5580109560087,2557.39441153708,2577.685617670641,2574.230451188169,2700
308,1979,2607.835414355953,2661.5523780727035,2727.142550391987,2696.4120300221225,2661.103714730106,2615.613359040949,2532.2795542012045,2618.7390221480305,2567.044930937704,2551.8328967003026,2573.0729994539265,2569.244089034128,2800
309,1979,2602.064130892388,2656.862096162064,2722.8234751266355,2691.515334358344,2656.016247261535,2611.3142416472188,2527.714869477279,2613.856057839855,2562.5318509194008,2546.271381863525,2568.4603812372125,2564.2577268800856,2900
310,1979,2596.292847428823,2652.171814251425,2718.504399861284,2686.618638694564,2650.928779792964,2607.015124253488,2523.1501847533536,2608.9730935316798,2558.018770901096,2540.709867026749,2563.8477630204984,2559.2713647260434,3000
311,1979,2590.521563965257,2647.4815323407847,2714.185324595933,2681.721943030785,2645.841312324392,2602.7160068597573,2518.585500029428,2604.0901292235035,2553.505690882792,2535.148352189972,2559.2351448037853,2554.2850025720018,3100
312,1979,2584.750280501692,2642.7912504301457,2709.866249330581,2676.825247367006,2640.7538448558207,2598.4168894660274,2514.0208153055028,2599.207164915328,2548.992610864488,2529.586837353195,2554.6225265870708,2549.29864041796,3200
313,1979,2578.9789970381257,2638.1009685195068,2705.5471740652297,2671.9285517032267,2635.666377387249,2594.117772072297,2509.4561305815773,2594.324200607153,2544.479530846184,2524.0253225164183,2550.009908370357,2544.312278263917,3300
314,1979,2573.2077135745603,2633.410686608867,2701.2280987998784,2667.031856039448,2630.578909918678,2589.818654678568,2504.891445857652,2589.441236298977,2539.96645082788,2518.463807679641,2545.397290153642,2539.3259161098763,3400
315,1979,2567.436430110995,2628.7204046982283,2696.909023534527,2662.1351603756684,2625.491442450107,2585.519537284837,2500.3267611337264,2584.5582719908016,2535.4533708095755,2512.902292842864,2540.784671936929,2534.3395539558333,3500
316,1979,2561.665146647429,2624.0301227875884,2692.589948269176,2657.2384647118893,2620.403974981536,2581.2204198911068,2495.762076409801,2579.6753076826253,2530.9402907912718,2507.340778006087,2536.172053720215,2529.353191801792,3600
317,1979,2555.893863183864,2619.339840876949,2688.270873003824,2652.34176904811,2615.316507512964,2576.9213024973765,2491.197391685875,2574.7923433744504,2526.427210772968,2501.7792631693105,2531.559435503501,2524.366829647749,3700
318,1979,2550.122579720299,2614.649558966309,2683.951797738473,2647.445073384331,2610.229040044393,2572.622185103646,2486.6327069619497,2569.909379066275,2521.914130754664,2496.217748332533,2526.946817286788,2519.380467493708,3800
319,1979,2544.351296256733,2609.9592770556696,2679.632722473121,2642.5483777205523,2605.1415725758216,2568.3230677099164,2482.068022238024,2565.0264147580992,2517.401050736359,2490.656233495756,2522.334199070073,2514.3941053396657,3900
320,1980,2790.1837945045763,2813.493303024147,2835.377657826086,2834.8326396621974,2780.01712924466,2729.3993329709224,2672.8309359523364,2658.5039531289003,2689.231795773797,2661.0181010683827,2697.1379538986293,2735.10069889832,0
321,1980,2784.919208604938,2808.320500640536,2830.3394791551063,2829.6230511945428,2775.054191690449,2725.025475287895,2668.702964699493,2654.091880438817,2683.543423462354,2656.567344819568,2692.354618381591,2729.9546341694304,100
